"In Group 1 (control), the patients received normal saline 5 mL and 1 mL.",1 control patients received normal saline 5 1,G0000000|C0243148|C0030705|C1514756|C0205307|C0036082|G0000000|G0000000
The study drug doses were doubled after 6 weeks if DBP was greater than or equal to 90 mm Hg.,study drug doses doubled 6 weeks dbp equal 90 mm hg,C0557651|C0013227|C0178602|C0205173|G0000000|C0439230|C0536221|C0205163|C0450371|G0000000|C0025424
"Neurohormone measurements and echocardiography were performed at weeks 0, 12, 24, and 48.",neurohormone measurements echocardiography performed weeks 0 12 24 48,C0597049|C0242485|C0013516|C0884358|C0439230|G0000000|C0450371|C0450371|C0450371
"Thus, 115 hypertensive patients with left ventricular hypertrophy were randomized to receive double-blind irbesartan or atenolol, with additional therapy if needed.",115 hypertensive patients left ventricular hypertrophy randomized receive double-blind irbesartan atenolol additional therapy,C1442061|C0857121|C0030705|C0205091|C0018827|C0020564|C0034656|C1514756|C0013072|C0288171|C0004147|C1524062|C0039798
"If DBP remained greater than or equal to 90 mm Hg at week 12, open label hydrochlorothiazide 12.5 mg once daily (titrated to 25 mg if necessary) was added.",dbp remained equal 90 mm hg week 12 label hydrochlorothiazide 12 5 daily titrated 25,C0536221|G0000000|C0205163|C0450371|G0000000|C0025424|C0332174|C0450371|C0181496|C0020261|C0450371|G0000000|C0332173|C1883350|C0450371
Ten patients in the misoprostol group and 22 patients in the placebo group were delivered by cesarean section.,ten patients misoprostol 22 patients placebo delivered cesarean,C0014518|C0030705|C0085174|C0450371|C0030705|C0032042|C1705822|C3841297
"Methods: In this double-blind randomized trial, 156 pregnant women requiring induction of labor with gestational age of 37-42 weeks and Bishop score F5, were randomized to receive either 200 mg of misoprostol or a placebo, orally.",methods double-blind randomized trial 156 pregnant women requiring induction labor gestational age 37-42 weeks bishop score f5 randomized receive 200 misoprostol placebo orally,C0025663|C0013072|C0034656|C0008976|C1442061|C0549206|C0043210|G0000000|C0205263|C0022864|C0439671|C0001779|C0450371|C0439230|C1551458|C0449820|G0000000|C0034656|C1514756|C1442061|C0085174|C0032042|C0442027
"There was no difference between the groups as regards incidence of maternal side effects, although two patients in the misoprostol group had nausea, three patients in the misoprostol group and two patients in the placebo group vomited after oral medication.",difference incidence maternal effects patients misoprostol nausea patients misoprostol patients placebo vomited oral medication,C1705241|C0021149|C2347083|C1280500|C0030705|C0085174|C0027497|C0030705|C0085174|C0030705|C0032042|C0042963|C0442027|C0013227
"Clinically stable CAD patients with hypertension were randomly assigned to either verapamil SR or atenolol for blood pressure treatment according to the sixth report of the Joint National Committee on Prevention, Detection, Evaluation, and Treatment of High Blood Pressure (JNC VI) (target: systolic blood pressure [SBP] Ï½140 and diastolic blood pressure [DBP] Ï½90 mm Hg or SBP Ï½130 mm Hg and DBP Ï½85 mm Hg when diabetes or renal impairment is present).",clinically stable cad patients hypertension randomly assigned verapamil sr atenolol blood pressure treatment sixth report joint national committee prevention detection evaluation treatment blood pressure jnc vi target systolic blood pressure sbp 140 diastolic blood pressure dbp 90 mm hg sbp 130 mm hg dbp 85 mm hg diabetes renal impairment,G0000000|C0205360|C3813548|C0030705|C0020538|G0000000|C1516050|C0042523|C3813610|C0004147|C0005767|C0033095|C0039798|C0205440|C0684224|C0022417|C3245503|C2699414|C0199176|C1511790|C0220825|C0039798|C0005767|C0033095|G0000000|C0205999|C1521840|C0039155|C0005767|C0033095|G0000000|C1442061|C0012000|C0005767|C0033095|C0536221|C0450371|G0000000|C0025424|G0000000|C1442061|G0000000|C0025424|C0536221|C0450371|G0000000|C0025424|C0011847|C0022646|C0221099
"Results At 24 months, in the CAS group, 6391 patients (81.5%) were taking verapamil sustained release; 4934 (62.9%) were taking trandolapril; and 3430 (43.7%) were taking hydrochlorothiazide.",24 months cas 6391 patients 81 5% verapamil sustained release 4934 62 9% trandolapril 3430 43 7% hydrochlorothiazide,C0450371|C0439231|G0000000|G0000000|C0030705|C0450371|G0000000|C0042523|C0443318|C0030685|G0000000|C0450371|G0000000|C0076891|G0000000|C0450371|G0000000|C0020261
"In the NCAS group, 6083 patients (77.5%) were taking aten-olol; 4733 (60.3%) were taking hydrochlorothiazide; and 4113 (52.4%) were taking trandolapril.",ncas 6083 patients 77 5% aten-olol 4733 60 3% hydrochlorothiazide 4113 52 4% trandolapril,C1413309|G0000000|C0030705|C0450371|G0000000|G0000000|G0000000|C0450371|G0000000|C0020261|G0000000|C0450371|G0000000|C0076891
The first six-week period of 'heart school' in the hospital was followed by nine weeks of organised physical exercise twice weekly at a gymnasium outside the hospital under the supervision of a physiotherapist.,six-week period heart school hospital weeks organised physical exercise weekly gymnasium hospital supervision physiotherapist,C0205452|C0439531|C0018787|C0036375|C0019994|C0439230|C1300196|C0031809|C0015259|C0332174|C0442572|C0019994|C0038842|C2362565
The first phase lasted for six weeks with physical exercise supervised by a specially educated physiotherapist (KP) in addition to regular group meeting twice a week.,phase lasted weeks physical exercise supervised specially educated physiotherapist kp addition regular meeting week,C0205390|C1517741|C0439230|C0031809|C0015259|G0000000|G0000000|C0039401|C2362565|C0022772|C0332287|C0205272|C0556656|C0332174
"Each training session started with 15 minutes of warm-up followed by 20 minutes of dynamic endurance training, 10 minutes of active cool-down activities and, finally, 10 minutes with stretching and relaxation.",training session started 15 minutes warm-up 20 minutes dynamic endurance training 10 minutes active cool-down activities finally 10 minutes stretching relaxation,C0040607|C1883016|C1272689|C0450371|C0439232|C2350169|C0450371|C0439232|C0729333|C0518031|C0040607|C0450371|C0439232|C0205177|C1548792|C0441655|G0000000|C0450371|C0439232|C0600080|C0035028
Two women in the misoprostol group and one in the PGE 2 group had abdominal delivery for failure of cervical ripening with the inducing agents.,women misoprostol pge 2 abdominal delivery failure cervical ripening inducing agents,C0043210|C0085174|C0033559|G0000000|C0000726|C0011209|C0231174|C0027530|C1160534|C0205263|C0450442
"While there were no cases of uterine hyperstimulation in the PGE 2 group, two primiparous women needed salbutamol in the misoprostol group.",uterine hyperstimulation pge 2 primiparous women salbutamol misoprostol,C0042149|G0000000|C0033559|G0000000|C0033150|C0043210|C0001927|C0085174
"Assuming that 40% of women receiving vaginal PGE 2 would deliver within 24 hours of the induction, 6 our sample size was calculated to detect a 25% increase in this number (to 65%) in the misoprostol group (power 90%, a Â¼ 0.10, h Â¼ 0.10, Instat Version 3.01, GraphPad Software, San Deigo, California, USA).",assuming 40% women receiving vaginal pge 2 deliver 24 hours induction 6 sample size calculated detect 25% increase 65% misoprostol power 90% 0 10 0 10 instat version 3 01 graphpad software san deigo california usa,G0000000|C0450371|C0043210|C1514756|C0042232|C0033559|G0000000|C0308779|C0450371|C0439227|C0205263|G0000000|C0370003|C0456389|C0444686|C0442726|C0450371|C0442805|C0450371|C0085174|C0032863|C0450371|G0000000|C0450371|G0000000|C0450371|G0000000|C0333052|G0000000|C0450371|G0000000|C0037585|C1826357|G0000000|C0006754|C0041703
Three other women had evidence of tachysystole while on oxytocin augmentation following priming with misoprostol.,women evidence tachysystole oxytocin augmentation priming misoprostol,C0043210|C3887511|C2985339|C0030095|C1293122|C0871133|C0085174
"After full informed consent, women were randomly assigned to receive oral misoprostol or vaginal PGE 2 tablet by means of a computer generated random table, with the allocation concealed in cards in sequentially numbered, opaque envelopes.",informed consent women randomly assigned receive oral misoprostol vaginal pge 2 tablet computer generated random table allocation concealed cards sequentially numbered opaque envelopes,C1522154|C1511481|C0043210|G0000000|C1516050|C1514756|C0442027|C0085174|C0042232|C0033559|G0000000|C0039225|C0009622|C3146294|C0034656|C0039224|C1706778|C0443189|C3275277|G0000000|C0449788|C0029053|C1622204
The main measure of efficacy was taken to be the number of women delivering vaginally within 24 hours of the first dose of prostaglandin in the two groups.,main measure efficacy women delivering vaginally 24 hours dose prostaglandin,C0205225|C0079809|C1280519|C0043210|C0308779|G0000000|C0450371|C0439227|C0178602|C0033554
"Of the 75 women in the misoprostol group and the 73 women in the PGE 2 group who delivered vaginally, 50.7% and 54.8%, respectively, did so within 24 hours of the administration of the first dose of the inducing agent (RR 0.92, 95% CI 0.7 to 1.3, Table 2).",75 women misoprostol 73 women pge 2 delivered vaginally 50 7% 54 8% 24 hours administration dose inducing agent rr 0 92 95% ci 0 7 1 3 table 2,C0450371|C0043210|C0085174|C0450371|C0043210|C0033559|G0000000|C1705822|G0000000|C0450371|G0000000|C0450371|G0000000|C0450371|C0439227|C0001554|C0178602|C0205263|C0450442|G0000000|G0000000|C0450371|C0450371|C0008107|G0000000|G0000000|G0000000|G0000000|C0039224|G0000000
"Methods The women were randomly allocated to receive either 100 Ag of misoprostol orally (which could be repeated 4 hourly to a maximum of five doses if indicated), or a 3 mg tablet of prostaglandin E 2 vaginally (which could be repeated in 6 hours, according to routine departmental protocol).",methods women randomly allocated receive 100 ag misoprostol orally repeated 4 hourly maximum doses 3 tablet prostaglandin 2 vaginally repeated 6 hours routine departmental protocol,C0025663|C0043210|G0000000|G0000000|C1514756|C1442061|C0002037|C0085174|C0442027|C0205341|G0000000|C0558292|C0806909|C0178602|G0000000|C0039225|C0033554|G0000000|G0000000|C0205341|G0000000|C0439227|C0205547|C1704729|C0442711
"If a diagnosis of labour was made or the cervical Bishop's score was 8 or more, the woman was transferred to the labour ward for artificial rupture of membranes.",diagnosis labour cervical bishops score 8 woman transferred labour ward artificial rupture membranes,C0011900|C0022864|C0027530|C0649610|C0449820|G0000000|C0043210|C0348011|C0022864|C1305702|C2004457|C1881712|C0025255
"Women assigned to the oral misoprostol received a 100 Ag misoprostol tablet (Cytotec, Searle Pharmaceuticals, Ontario, Canada) orally and the dose could be repeated every 4 hours to a maximum of five doses.",women assigned oral misoprostol received 100 ag misoprostol tablet cytotec searle pharmaceuticals ontario canada orally dose repeated 4 hours maximum doses,C0043210|C1516050|C0442027|C0085174|C1514756|C1442061|C0002037|C0085174|C0039225|C0591321|C0331897|C1135440|C0029040|C0006823|C0442027|C0178602|C0205341|G0000000|C0439227|C0806909|C0178602
After 4 weeks doses were doubled if blood pressure exceeded 150 mm Hg systolic or 90 mm Hg diastolic.,4 weeks doses doubled blood pressure exceeded 150 mm hg systolic 90 mm hg diastolic,G0000000|C0439230|C0178602|C0205173|C0005767|C0033095|G0000000|C1442061|G0000000|C0025424|C0039155|C0450371|G0000000|C0025424|C0012000
"This randomized, double-blind trial was conducted at 14 universityaffiliated centers in Germany.",randomized double-blind trial conducted 14 universityaffiliated centers germany,C0034656|C0013072|C0008976|C0004927|C0450371|G0000000|C0205099|C0017480
"After withdrawal of previous antihypertensive therapy, subjects were randomized 1:1 to receive either 150-mg irbesartan or 50-mg atenolol once daily.",withdrawal previous antihypertensive therapy subjects randomized 1 1 receive 150-mg irbesartan 50-mg atenolol daily,C2349954|C0205156|C0003364|C0039798|C0681850|C0034656|G0000000|G0000000|C1514756|C1442061|C0288171|C0450371|C0004147|C0332173
Intervention Patients were allocated randomly to groups to receive amlodipine 5-10 mg or lisinopril 10-20 mg for 2 years.,intervention patients allocated randomly receive amlodipine 5-10 lisinopril 10-20 2,C0886296|C0030705|G0000000|G0000000|C1514756|C0051696|C0450371|C0065374|C0450371|G0000000
After 6 weeks of active treatment the dosage was increased to 10 mg amlodipine and 20 mg lisinopril.,6 weeks active treatment dosage increased 10 amlodipine 20 lisinopril,G0000000|C0439230|C0205177|C0039798|C0178602|C0205217|C0450371|C0051696|C0450371|C0065374
"If blood pressure remained stable during this run-in period, the patients were randomly assigned to the double-blind treatment phase, to receive 5 mg amlodipine or 10 mg lisinopril.",blood pressure remained stable run-in period patients randomly assigned double-blind treatment phase receive 5 amlodipine 10 lisinopril,C0005767|C0033095|G0000000|C0205360|C3274438|C0439531|C0030705|G0000000|C1516050|C0013072|C0039798|C0205390|C1514756|G0000000|C0051696|C0450371|C0065374
"Patients already receiving antihypertensive treatment discontinued taking previous drugs and were directly rolled over to one of the two VALUE arms starting with either valsartan 80 mg or amlodipine 5 mg, without a placebo run-in period (figure 1).",patients receiving antihypertensive treatment discontinued previous drugs directly rolled arms starting valsartan 80 amlodipine 5 placebo run-in period figure 1,C0030705|C1514756|C0003364|C0039798|C1444662|C0205156|C0013227|C1947931|C3841382|C0206655|C0439659|C0216784|C0450371|C0051696|G0000000|C0032042|C3274438|C0439531|G0000000|G0000000
"When study drug interruptions were included, the median doses were 149Â·3 mg (80Â·2-158Â·5) and 8Â·2 mg (5Â·0-9Â·9), respectively.",study drug interruptions included median doses 1493 802-1585 82 50-99,C0557651|C0013227|C0332453|C0332257|C0549183|C0178602|G0000000|C1442061|C0450371|C0450371
The median daily doses were 151Â·7 mg (IQR 83Â·2-158Â·5) for valsartan and 8Â·5 mg (IQR 5Â·0-9Â·9) for amlodipine.,median daily doses 1517 iqr 832-1585 valsartan 85 iqr 50-99 amlodipine,C0549183|C0332173|C0178602|G0000000|G0000000|C1442061|C0216784|C0450371|G0000000|C0450371|C0051696
"Sixty-nine of 78 patients were candidates for the BMSC procedure and were randomized to receive BMSCs (n Ï­ 34) or saline (PCI-only group, n Ï­ 35) as the control arm.",sixty-nine 78 patients candidates bmsc procedure randomized receive bmscs 34 saline pci-only 35 control arm,C0450388|C0450371|C0030705|G0000000|G0000000|C0184661|C0034656|C1514756|G0000000|C0450371|C0036082|C4049621|C0450371|C0243148|C0446516
Sixty-nine patients who underwent primary percuta-neous coronary intervention within 12 hours after onset of acute myocardial infarction were random-ized to receive intracoronary injection of autologous bone marrow mesenchymal stem cell or standard saline.,sixty-nine patients underwent primary percuta-neous coronary intervention 12 hours onset acute myocardial infarction random-ized receive intracoronary injection autologous bone marrow mesenchymal stem cell standard saline,C0450388|C0030705|G0000000|C0205225|G0000000|C0018787|C0886296|C0450371|C0439227|C0206132|C0205178|C0027061|C0021308|C0034656|C1514756|C0595454|C0021485|C0439859|C0262950|C0086590|C1513143|C0242767|C0007634|C1442989|C0036082
One hundred ten (55.6%) women who were randomly assigned to misoprostol received 100 mcg tablets every 4 hours to a maximum of 6 doses (maximum total dose of 600 mcg) or 24 hours of cervical ripening regardless of the number of doses received.,ten 55 6% women randomly assigned misoprostol received 100 mcg tablets 4 hours maximum 6 doses maximum total dose 600 mcg 24 hours cervical ripening doses received,C0014518|C0450371|G0000000|C0043210|G0000000|C1516050|C0085174|C1514756|C1442061|C0439211|C0039225|G0000000|C0439227|C0806909|G0000000|C0178602|C0806909|C0439175|C0178602|C1442061|C0439211|C0450371|C0439227|C0027530|C1160534|C0178602|C1514756
"Misoprostol, 100 mg, was administered every 4 hours up to 6 doses, or intravenous oxytocin was administered by standardized protocol.",misoprostol 100 administered 4 hours 6 doses intravenous oxytocin administered standardized protocol,C0085174|C1442061|C1521801|G0000000|C0439227|G0000000|C0178602|C0348016|C0030095|C1521801|G0000000|C0442711
Results: One hundred ten (55.6%) women received misoprostol; 88 (44.4%) received intravenous oxytocin.,ten 55 6% women received misoprostol 88 44 4% received intravenous oxytocin,C0014518|C0450371|G0000000|C0043210|C1514756|C0085174|C0450371|C0450371|G0000000|C1514756|C0348016|C0030095
"Period of gestation did not correlate with cumulative misoprostol (rsy0.24, PsNS) or cumulative oxytocin dose (rsy0.11, PsNS); suggesting that same dose is effective for all term pregnancies, whether 37 weeks or 41 weeks.",period gestation correlate cumulative misoprostol rsy0 24 psns cumulative oxytocin dose rsy0 11 psns suggesting dose effective term pregnancies 37 weeks 41 weeks,C0439531|C0032961|G0000000|C1511559|C0085174|G0000000|C0450371|C3826968|C1511559|C0030095|C0178602|G0000000|C0450371|C3826968|C1705535|C0178602|C1280519|C0233324|C0032961|C0450371|C0439230|C0450371|C0439230
"Seventy term-pregnant women (37-42 weeks gestation) were randomized to Group A or B, after informed written consent and excluding the following-cervix favorable for amniotomy (Bishop score)6), non-vertex presentation, intrauterine demise, previous uterine scar, oligohydramnios, intrauterine growth retardation, multifetal pregnancy, clinical evidence of cardiopulmonaryyhepaticyrenal disease, electrolyte abnormalities, pre-eclampsiayeclampsia.",seventy term-pregnant women 37-42 weeks gestation randomized informed written consent excluding following-cervix favorable amniotomy bishop score 6 non-vertex presentation intrauterine demise previous uterine scar oligohydramnios intrauterine growth retardation multifetal pregnancy clinical evidence cardiopulmonaryyhepaticyrenal disease electrolyte abnormalities pre-eclampsiayeclampsia,C3816957|C0233324|C0043210|C0450371|C0439230|C0032961|C0034656|C1522154|C0043266|C1511481|C0332196|C0231290|C3640814|G0000000|C1551458|C0449820|G0000000|C1518422|C0449450|C0694756|G0000000|C0205156|C0042149|C0241158|C0079924|C0694756|C0018270|C0521111|G0000000|C0032961|C0205210|C3887511|G0000000|C0012634|C0013832|C0000768|C0332152
"Induction-delivery interval was shorter with misoprostol (7.7""2.8 h against 14.3""4.8 h with oxytocin) but the rates of vaginal delivery, cesarean, neonatal outcome variables were similar.",induction-delivery interval shorter misoprostol 7 72 8 14 34 8 oxytocin rates vaginal delivery cesarean neonatal outcome variables,C0205263|C1272706|C1282927|C0085174|G0000000|C0450371|G0000000|C0450371|C0450371|G0000000|C0030095|C0871208|C0042232|C0011209|C3841297|C1552240|C1274040|C0439828
"Group B (ns34) received controlled oxytocin intravenous infusion, initiated at 2 mUy min; stepped up by 2 mUymin every 15 min until optimal response, then continued at the same rate until delivery.",ns34 received controlled oxytocin intravenous infusion initiated 2 muy min stepped 2 muymin 15 min optimal response continued rate delivery,G0000000|C1514756|C2587213|C0030095|C0348016|C0574032|C1548602|G0000000|G0000000|C0702093|C1261552|G0000000|G0000000|C0450371|C0702093|C2698651|C0871261|C0549178|C0871208|C0011209
"Induction-delivery interval for vaginal deliveries, mode of delivery, Apgar score at 1 and 5 min, need for neonatal resuscitation and presence of neonatal asphyxia were recorded.",induction-delivery interval vaginal deliveries mode delivery apgar score 1 5 min neonatal resuscitation presence neonatal asphyxia recorded,C0205263|C1272706|C0042232|C0011209|C1513371|C0011209|C0741195|C0449820|G0000000|G0000000|C0702093|C1552240|C0035273|C0150312|C1552240|C0004044|C0034869
"Seventy patients were randomized to Group A (ns36, oral misoprostol 50 mg four hourly to maximum of 5 doses) and B (ns34, continuous oxytocin infusion).",seventy patients randomized ns36 oral misoprostol 50 hourly maximum 5 doses ns34 continuous oxytocin infusion,C3816957|C0030705|C0034656|G0000000|C0442027|C0085174|C0450371|C0558292|C0806909|G0000000|C0178602|G0000000|C0549178|C0030095|C0574032
"In Group A, 22.2% needed 50 mg oral misoprostol while 44.4% and 27.8%, respectively, required 2 and 3 doses.",22 2% 50 oral misoprostol 44 4% 27 8% required 2 3 doses,C0450371|G0000000|C0450371|C0442027|C0085174|C0450371|G0000000|C0450371|G0000000|C1514873|G0000000|G0000000|C0178602
"Oral misoprostol is associated with shorter duration of labor and shorter induction-delivery interval, with no difference in neonatal or maternal outcomes w1x.",oral misoprostol shorter duration labor shorter induction-delivery interval difference neonatal maternal outcomes w1x,C0442027|C0085174|C1282927|C0449238|C0022864|C1282927|C0205263|C1272706|C1705241|C1552240|C2347083|C1274040|G0000000
"In Group B, 38.2% each required a maximum oxytocin infusion rate of 6 mUymin and 8 mUymin, while 23.6% needed higher rates.",38 2% required maximum oxytocin infusion rate 6 muymin 8 muymin 23 6% rates,C0450371|G0000000|C1514873|C0806909|C0030095|C0574032|C0871208|G0000000|G0000000|G0000000|G0000000|C0450371|G0000000|C0871208
"After PCI, all patients received aspirin 100 mg once daily and ticlopidine 100 mg twice daily for Ï¾3 weeks and cilostazol 100 mg twice daily for 4 days.",pci patients received aspirin 100 daily ticlopidine 100 daily 3 weeks cilostazol 100 daily 4 days,C4049621|C0030705|C1514756|C0004057|C1442061|C0332173|C0040207|C1442061|C0332173|G0000000|C0439230|C0055729|C1442061|C0332173|G0000000|C0439228
All patients underwent emergency coronary angiography and percutaneous coronary intervention (PCI).,patients underwent emergency coronary angiography percutaneous coronary intervention pci,C0030705|G0000000|C0013956|C0018787|C0002978|C0522523|C0018787|C0886296|C4049621
"Patients were randomized to receive intensive lipid-lowering therapy (atorvastatin 20 mg PO once daily) or usual care [lipid-lowering diet, and if LDL cholesterol (LDL-C) level was",patients randomized receive intensive lipid-lowering therapy atorvastatin 20 po daily usual care lipid-lowering diet ldl cholesterol ldl-c level,C0030705|C0034656|C1514756|C0162425|C0023779|C0039798|C0286651|C0450371|C0032729|C0332173|C3538928|C1947933|C0023779|C0012155|G0000000|C0008377|G0000000|C0441889
The measurements were performed after 30 minutes of rest and BP was measured at the same time.,measurements performed 30 minutes rest bp measured time,C0242485|C0884358|C0450371|C0439232|C0035253|C0037623|C0444706|C0040223
"After 1 year of treatment, and still on active medication, PET scan, echocardiography, and subcutaneous biopsy were repeated.",1 treatment active medication pet scan echocardiography subcutaneous biopsy repeated,G0000000|C0039798|C0205177|C0013227|C0031268|C0034606|C0013516|C0443315|C0005558|C0205341
"Thirty previously untreated hypertensive patients were randomized in a double-blind design to treatment for 1 year with either perindopril (4 to 8 mg per day, nÏ­15) or atenolol (50 to 100 mg per day, nÏ­15) and furthermore compared with normotensive controls.",thirty untreated hypertensive patients randomized double-blind design treatment 1 perindopril 4 8 day n15 atenolol 50 100 day n15 compared normotensive controls,C3816446|C0332155|C0857121|C0030705|C0034656|C0013072|C1707689|C0039798|G0000000|C0136123|G0000000|G0000000|C0332173|G0000000|C0004147|C0450371|C1442061|C0332173|G0000000|C1707455|C2712122|C0243148
"After selection, the patients entered a placebo period of 3 to 4 weeks, during which positron emission tomography (PET) scan, echocardiography, and subcutaneous biopsy were performed.",selection patients entered placebo period 3 4 weeks positron emission tomography pet scan echocardiography subcutaneous biopsy performed,C0036576|C0030705|C1521975|C0032042|C0439531|G0000000|G0000000|C0439230|C0032744|C0233929|C0040395|C0031268|C0034606|C0013516|C0443315|C0005558|C0884358
A sample size of 94 women (47 in each group) was calculated using a two-tailed alpha of 0.05 and a power of 90%.,sample size 94 women 47 calculated two-tailed alpha 0 05 power 90%,C0370003|C0456389|C0450371|C0043210|C0450371|C0444686|C0205448|C0439095|G0000000|C0450371|C0032863|C0450371
Women received 100 mg of misoprostol orally or 50 mg of misoprostol vaginally every 6 h until one of the following outcomes occurred: Bishop score â¥8; spontaneous ruptured membranes; or completion of eight doses.,women received 100 misoprostol orally 50 misoprostol vaginally 6 outcomes occurred bishop score 8 spontaneous ruptured membranes completion doses,C0043210|C1514756|C1442061|C0085174|C0442027|C0450371|C0085174|G0000000|G0000000|C1274040|C1709305|C1551458|C0449820|G0000000|C0205359|C0443294|C0025255|C0205197|C0178602
Methods: One hundred and fifty-three pregnant women at term with indications for induction of labor and Bishop score Â£6 were randomly assigned to receive misoprostol either 100 mg orally or 50 mg vaginally every 6 h for 48 h. Repeated doses were given until Bishop score â¥8 was achieved or spontaneous rupture of membranes occurred.,methods fifty-three pregnant women term indications induction labor bishop score 6 randomly assigned receive misoprostol 100 orally 50 vaginally 6 48 repeated doses bishop score 8 achieved spontaneous rupture membranes occurred,C0025663|C3816723|C0549206|C0043210|C0233324|C0392360|C0205263|C0022864|C1551458|C0449820|G0000000|G0000000|C1516050|C1514756|C0085174|C1442061|C0442027|C0450371|G0000000|G0000000|C0450371|C0205341|C0178602|C1551458|C0449820|G0000000|G0000000|C0205359|C1881712|C0025255|C1709305
"From October 2001 to May 2003, a total of 153 women gave signed written informed consent to participate in the trial and were randomized into two groups; one group to receive 100 mg of oral misoprostol and the other group to receive 50 mg of vaginal misoprostol.",october 2001 2003 total 153 women signed written informed consent participate trial randomized receive 100 oral misoprostol receive 50 vaginal misoprostol,C3828732|G0000000|G0000000|C0439175|C1442061|C0043210|C1519316|C0043266|C1522154|C1511481|G0000000|C0008976|C0034656|C1514756|C1442061|C0442027|C0085174|C1514756|C0450371|C0042232|C0085174
All women had electronic fetal heart rate (FHR) monitoring for 20 min prior to and following administration of misoprostol.,women electronic fetal heart rate fhr monitoring 20 min prior administration misoprostol,C0043210|C0013850|C0015965|C0018787|C0871208|G0000000|C0150369|C0450371|C0702093|C0332152|C0001554|C0085174
The median total misoprostol doses required and the number of women received oxytocin augmentation were not significantly different between the two groups.,median total misoprostol doses required women received oxytocin augmentation,C0549183|C0439175|C0085174|C0178602|C1514873|C0043210|C1514756|C0030095|C1293122
"Women randomized to vaginal route had Bishop score assessed prior to each dose, and the same procedure applied to the oral route.",women randomized vaginal route bishop score assessed prior dose procedure applied oral route,C0043210|C0034656|C0042232|C0013153|C1551458|C0449820|C1516048|C0332152|C0178602|C0184661|C4048755|C0442027|C0013153
"Tachysystole was identified in four women in the oral group compared with 13 women in the vaginal group, and the difference was statistically significant.",tachysystole identified women oral compared 13 women vaginal difference statistically,C2985339|C0205396|C0043210|C0442027|C1707455|C0450371|C0043210|C0042232|C1705241|C0038215
They were randomized to either an early intensive statin treatment strategy (40 mg/d of simvastatin for 30 days and then 80 mg/d of simvastatin thereafter) or a less aggressive strategy (placebo for 4 months and then 20 mg/d of simvastatin thereafter).,randomized intensive statin treatment strategy 40 mg/d simvastatin 30 days 80 mg/d simvastatin aggressive strategy placebo 4 months 20 mg/d simvastatin,C0034656|C0162425|C0360714|C0039798|C0679199|C0450371|C0439422|C0074554|C0450371|C0439228|C0450371|C0439422|C0074554|C0001807|C0679199|C0032042|G0000000|C0439231|C0450371|C0439422|C0074554
"Patients who had LDL cholesterol levels that were higher than 130 mg/dL (3.37 mmol/L) at month 8 or any subsequent visitwereprovidedadditionaldietary,lifestyle, and compliance counseling.",patients ldl cholesterol levels 130 mg/dl 3 37 mmol/l month 8 subsequent visitwereprovidedadditionaldietary lifestyle compliance counseling,C0030705|G0000000|C0008377|C0441889|C1442061|C0439269|G0000000|C0450371|C1532563|C0332177|G0000000|C0332282|G0000000|C0023676|C0009563|C0010210
creased by 11% during the 4-month placebo period from 111 mg/dL (2.87 mmol/L) to 124 mg/dL (3.21 mmol/L) and then decreased to 77 mg/dL (1.99 mmol/L) at month 8 after the initiation of 20 mg of simvastatin (31% change from baseline).,creased 11% 4-month placebo period 111 mg/dl 2 87 mmol/l 124 mg/dl 3 21 mmol/l decreased 77 mg/dl 1 99 mmol/l month 8 initiation 20 simvastatin 31% change baseline,G0000000|C0450371|C0332177|C0032042|C0439531|C1442061|C0439269|G0000000|C0450371|C1532563|C1442061|C0439269|G0000000|C0450371|C1532563|C0205216|C0450371|C0439269|G0000000|C0450371|C1532563|C0332177|G0000000|C0589507|C0450371|C0074554|C0450371|C0392747|C0168634
"The patients randomly assigned to Echocardiography Two-dimensional echocardiography was performed with an Acuson 128 imaging system on day 1 after thrombolysis or immediately after thrombolysis plus HBO treatment, on day 2, and after 3 weeks in all patients.",patients randomly assigned echocardiography two-dimensional echocardiography performed acuson 128 imaging system day 1 thrombolysis thrombolysis hbo treatment day 2 3 weeks patients,C0030705|G0000000|C1516050|C0013516|C1705052|C0013516|C0884358|G0000000|C1442061|C0011923|C0449913|C0332173|G0000000|C0520997|C0520997|G0000000|C0039798|C0332173|G0000000|G0000000|C0439230|C0030705
"Streptokinase was administered at the dose of 1.5 mU/L over 30 to 60 minutes, followed by intravenous heparin infusion.",streptokinase administered dose 1 5 mu/l 30 60 minutes intravenous heparin infusion,C0038418|C1521801|C0178602|G0000000|G0000000|C0439342|C0450371|C0450371|C0439232|C0348016|C0019134|C0574032
They remained at this pressure during 60 minutes in the monoplace hyperbaric chamber.,remained pressure 60 minutes monoplace hyperbaric chamber,G0000000|C0033095|C0450371|C0439232|G0000000|G0000000|C0179874
"After an initial 4-week placebo washout period of previous antihypertensive therapy, patients were randomized to receive telmisartan 40 mg or nifedipine GITS 20 mg once daily for 12 months.",initial 4-week placebo washout period previous antihypertensive therapy patients randomized receive telmisartan 40 nifedipine gits 20 daily 12 months,C0205265|C0332174|C0032042|C1710661|C0439531|C0205156|C0003364|C0039798|C0030705|C0034656|C1514756|C0248719|C0450371|C0028066|C1418224|C0450371|C0332173|C0450371|C0439231
